Date,Price,SMA_5,SMA_20,EMA_5,EMA_20,Upper_Band_20,Lower_Band_20,High_20,Low_20,Target,predicted_price_change_direction
2024-10-24,0.14198699593544,0.14115299880504603,0.12305934950709338,0.13981275773039983,0.1276571022073715,0.15267415791383904,0.09344454110034771,0.1445270031690597,0.1059800013899803,0.1310130059719085,-1
2024-10-25,0.1310130059719085,0.13893899917602534,0.12413564994931219,0.13687950714423608,0.12797671208970837,0.15323370057964655,0.09503759931897782,0.1445270031690597,0.1059800013899803,0.1373569965362548,1
2024-10-26,0.1373569965362548,0.13767239749431606,0.12542949989438051,0.137038670274909,0.128870072513189,0.15445930719387524,0.0963996925948858,0.1445270031690597,0.1059800013899803,0.1443119943141937,1
2024-10-27,0.1443119943141937,0.1386331975460052,0.12721234969794745,0.13946311162133723,0.1303407317323323,0.15628416550379445,0.09814053389210045,0.1445270031690597,0.1059800013899803,0.1611499935388565,-1
2024-10-28,0.1611499935388565,0.1431637972593307,0.129917649552226,0.14669207226051034,0.13327494714247745,0.1610816909208592,0.09875360818359283,0.1611499935388565,0.1059800013899803,0.1758390069007873,-1
2024-10-29,0.1758390069007873,0.14993419945240016,0.13331265002489084,0.15640771714060267,0.13732866711945935,0.1688783856103146,0.09774691443946709,0.1758390069007873,0.1059800013899803,0.1681459993124008,-1
2024-10-30,0.1681459993124008,0.1573607981204986,0.1364209499210119,0.16032047786453538,0.14026365113783473,0.17278587034550888,0.1000560294965149,0.1758390069007873,0.1107330024242401,0.1613720059394836,1
2024-10-31,0.1613720059394836,0.16216380000114436,0.13895290009677405,0.16067098722285145,0.14227397064275368,0.17483547010394918,0.10307033008959893,0.1758390069007873,0.1113360002636909,0.1591850072145462,1
2024-11-01,0.1591850072145462,0.16513840258121487,0.14134135060012337,0.16017566055341637,0.14388454555435296,0.17583884909759878,0.10684385210264798,0.1758390069007873,0.1113360002636909,0.1593160033226013,-1
2024-11-02,0.1593160033226013,0.16477160453796386,0.14374035075306887,0.1598891081431447,0.14535420819894804,0.17605632600819043,0.1114243754979473,0.1758390069007873,0.1166540011763572,0.1514540016651153,1
2024-11-03,0.1514540016651153,0.15989460349082943,0.1454803507775068,0.15707740598380157,0.14593514091001158,0.1753072506625574,0.1156534508924562,0.1758390069007873,0.11752700060606,0.1583459973335266,1
2024-11-04,0.1583459973335266,0.15793460309505458,0.1475213006138801,0.15750026976704326,0.14711712723606063,0.17476922412870385,0.12027337709905636,0.1758390069007873,0.1257729977369308,0.1701799929141998,1
2024-11-05,0.1701799929141998,0.15969620048999783,0.14974165037274356,0.16172684414942878,0.14931359063397864,0.1767639138763626,0.12271938686912454,0.1758390069007873,0.1296579986810684,0.1966580003499984,-1
2024-11-06,0.1966580003499984,0.16719079911708828,0.15309165045619008,0.173370562882952,0.15382258203550433,0.1856712816835116,0.12051201922886857,0.1966580003499984,0.1310130059719085,0.1931589990854263,-1
2024-11-07,0.1931589990854263,0.1739593982696533,0.15588895007967946,0.17996670828377678,0.15756890746883023,0.1921295703662975,0.11964832979306142,0.1966580003499984,0.1310130059719085,0.2021320015192031,-1
